MIR548B	CD8_Tcells	693128
PYDC1	CD8_Tcells	260434
MEIOB	CD8_Tcells	254528
SPINK4	CD8_Tcells	27290
KRT83	CD8_Tcells	3889
GNGT1	CD8_Tcells	2792
RTP2	CD8_Tcells	344892
CST13P	CD8_Tcells	164380
TMEM198	CD8_Tcells	130612
F13B	CD8_Tcells	2165
NPHP3-AS1	CD8_Tcells	348808
LYZL2	CD8_Tcells	119180
ANKRD66	CD8_Tcells	100287718
TMPRSS12	CD8_Tcells	283471
NTF4	CD8_Tcells	4909
LCE1B	CD8_Tcells	353132
MSANTD1	CD8_Tcells	345222
METTL11B	CD8_Tcells	149281
TMEM196	CD8_Tcells	256130
PLA2G3	CD8_Tcells	50487
CRYGD	CD8_Tcells	1421
LMTK3	CD8_Tcells	114783
ZNF878	CD8_Tcells	729747
IL13	CD8_Tcells	3596
AMER2	CD8_Tcells	219287
CEACAM16	CD8_Tcells	388551
OR12D3	CD8_Tcells	81797
TGM6	CD8_Tcells	343641
FAM57B	CD8_Tcells	83723
SHISA6	CD8_Tcells	388336
CNTFR	CD8_Tcells	1271
GIF	CD8_Tcells	2694
NANOS3	CD8_Tcells	342977
KHDC3L	CD8_Tcells	154288
PRDM16	CD8_Tcells	63976
PTCHD1	CD8_Tcells	139411
CLDN10-AS1	CD8_Tcells	100874194
ALDH1L1	CD8_Tcells	10840
SLC5A7	CD8_Tcells	60482
SNORD64	CD8_Tcells	347686
SLC27A6	CD8_Tcells	28965
CSAG4	CD8_Tcells	100130935
KCNK16	CD8_Tcells	83795
RHO	CD8_Tcells	6010
RIMBP3C	CD8_Tcells	150221
FAM155B	CD8_Tcells	27112
APOC3	CD8_Tcells	345
VCX3A	CD8_Tcells	51481
MIR4263	CD8_Tcells	100422965
TGM3	CD8_Tcells	7053
FOXI3	CD8_Tcells	344167
CYLC1	CD8_Tcells	1538
PCSK9	CD8_Tcells	255738
RET	CD8_Tcells	5979
SPATA31E1	CD8_Tcells	286234
CLEC3A	CD8_Tcells	10143
GAL3ST3	CD8_Tcells	89792
OR52N1	CD8_Tcells	79473
SERPINA6	CD8_Tcells	866
ST7-AS1	CD8_Tcells	93653
C1QTNF8	CD8_Tcells	390664
ZBBX	CD8_Tcells	79740
NAALADL2-AS3	CD8_Tcells	100862679
MYT1L	CD8_Tcells	23040
DSG1	CD8_Tcells	1828
MIR548A2	CD8_Tcells	693126
EPHA6	CD8_Tcells	285220
GKN1	CD8_Tcells	56287
RELN	CD8_Tcells	5649
NPAS1	CD8_Tcells	4861
PHOX2A	CD8_Tcells	401
FAM216B	CD8_Tcells	144809
TTC29	CD8_Tcells	83894
LYPD1	CD8_Tcells	116372
MIR4289	CD8_Tcells	100423015
BARHL2	CD8_Tcells	343472
SSTR1	CD8_Tcells	6751
SPANXB1	CD8_Tcells	107984060
DEFB107A	CD8_Tcells	245910
DEFB107B	CD8_Tcells	503614
PLSCR5	CD8_Tcells	389158
BEGAIN	CD8_Tcells	57596
CELA1	CD8_Tcells	1990
MIR4472-2	CD8_Tcells	100616309
MIR2909	CD8_Tcells	100422969
TAS1R1	CD8_Tcells	80835
CNBD1	CD8_Tcells	168975
C10orf82	CD8_Tcells	143379
HSFY1	CD8_Tcells	159119
FOXL1	CD8_Tcells	2300
GABARAPL3	CD8_Tcells	23766
CCKBR	CD8_Tcells	887
OR1Q1	CD8_Tcells	158131
CXorf49	CD8_Tcells	100130361
CXorf49B	CD8_Tcells	100132994
MIR4633	CD8_Tcells	100616175
SNORA14B	CD8_Tcells	677802
LINC00293	CD8_Tcells	497634
TEX26	CD8_Tcells	122046
TMEM220-AS1	CD8_Tcells	101101775
EMX1	CD8_Tcells	2016
RNY4	CD8_Tcells	6086
CDH20	CD8_Tcells	28316
TMEM247	CD8_Tcells	101805491
C19orf57	CD8_Tcells	79173
CDCP2	CD8_Tcells	200008
CRH	CD8_Tcells	1392
SLC17A1	CD8_Tcells	6568
LINC00626	CD8_Tcells	79100
SPINK7	CD8_Tcells	84651
CYS1	CD8_Tcells	192668
RBMY2EP	CD8_Tcells	159125
GCKR	CD8_Tcells	2646
DEFB114	CD8_Tcells	245928
GDPD4	CD8_Tcells	220032
GAB4	CD8_Tcells	128954
NHLH2	CD8_Tcells	4808
ALDH1L1-AS1	CD8_Tcells	100874204
IFNE	CD8_Tcells	338376
MIR548AL	CD8_Tcells	100616215
CDH4	CD8_Tcells	1002
C12orf50	CD8_Tcells	160419
MIR1322	CD8_Tcells	100302166
FLJ16779	CD8_Tcells	100192386
HOXC11	CD8_Tcells	3227
KRTAP10-5	CD8_Tcells	386680
TMEM82	CD8_Tcells	388595
BCL2L10	CD8_Tcells	10017
MROH9	CD8_Tcells	80133
TLX1NB	CD8_Tcells	100038246
C1QTNF4	CD8_Tcells	114900
ANKRD34C	CD8_Tcells	390616
LYPD6	CD8_Tcells	130574
SLCO1B7	CD8_Tcells	338821
NTS	CD8_Tcells	4922
VPS37D	CD8_Tcells	155382
SLC7A9	CD8_Tcells	11136
SPEM1	CD8_Tcells	374768
ARR3	CD8_Tcells	407
CCER1	CD8_Tcells	196477
BRS3	CD8_Tcells	680
PPM1E	CD8_Tcells	22843
FRG2B	CD8_Tcells	441581
OR6P1	CD8_Tcells	128366
KLK8	CD8_Tcells	11202
SOWAHA	CD8_Tcells	134548
FAM43B	CD8_Tcells	163933
NLRP11	CD8_Tcells	204801
SMAD6	CD8_Tcells	4091
SLC34A1	CD8_Tcells	6569
ZIC4	CD8_Tcells	84107
ZP4	CD8_Tcells	57829
SLC2A7	CD8_Tcells	155184
MIR3908	CD8_Tcells	100500909
KRT3	CD8_Tcells	3850
KIRREL3-AS2	CD8_Tcells	100874251
HSD17B2	CD8_Tcells	3294
NPPC	CD8_Tcells	4880
DDX53	CD8_Tcells	168400
KRTAP20-2	CD8_Tcells	337976
MIR659	CD8_Tcells	724029
ADAD1	CD8_Tcells	132612
MCCD1	CD8_Tcells	401250
STMND1	CD8_Tcells	401236
UGT1A10	CD8_Tcells	54575
TPPP2	CD8_Tcells	122664
NRK	CD8_Tcells	203447
SPDYC	CD8_Tcells	387778
KIF2B	CD8_Tcells	84643
CLPSL1	CD8_Tcells	340204
DLX1	CD8_Tcells	1745
GJB5	CD8_Tcells	2709
CA9	CD8_Tcells	768
DKK4	CD8_Tcells	27121
CIDEA	CD8_Tcells	1149
PCGEM1	CD8_Tcells	64002
CWH43	CD8_Tcells	80157
DEFB127	CD8_Tcells	140850
KCNJ9	CD8_Tcells	3765
DMBT1	CD8_Tcells	1755
RBMY1D	CD8_Tcells	378949:378948
ABCG5	CD8_Tcells	64240
MYH2	CD8_Tcells	4620
SH2D5	CD8_Tcells	400745
FRMPD4	CD8_Tcells	9758
CRCT1	CD8_Tcells	54544
SCGB1D1	CD8_Tcells	10648
SLITRK2	CD8_Tcells	84631
GRM5-AS1	CD8_Tcells	100873989
PTPRT	CD8_Tcells	11122
SPATA22	CD8_Tcells	84690
UGT1A7	CD8_Tcells	54577
FEZF1-AS1	CD8_Tcells	154860
TRPV5	CD8_Tcells	56302
IGFL1	CD8_Tcells	374918
NAT8L	CD8_Tcells	339983
OR4C15	CD8_Tcells	81309
FHL5	CD8_Tcells	9457
UGT1A1	CD8_Tcells	54658
TSHB	CD8_Tcells	7252
NKX2-6	CD8_Tcells	137814
ASIC4	CD8_Tcells	55515
EFNA2	CD8_Tcells	1943
LELP1	CD8_Tcells	149018
ZNF653	CD8_Tcells	115950
MIRLET7I	CD8_Tcells	406891
MIR3621	CD8_Tcells	100500811
MIR3180-5	CD8_Tcells	100500916
OR51Q1	CD8_Tcells	390061
OLIG2	CD8_Tcells	10215
FOXL2	CD8_Tcells	668
HOTAIR	CD8_Tcells	100124700
CFTR	CD8_Tcells	1080
PTPRN	CD8_Tcells	5798
PIH1D2	CD8_Tcells	120379
C7orf62	CD8_Tcells	219557
AMY1A	CD8_Tcells	276
PHACTR3	CD8_Tcells	116154
HOXD13	CD8_Tcells	3239
SFTPC	CD8_Tcells	6440
SPINK6	CD8_Tcells	404203
ZMYND10	CD8_Tcells	51364
OR7C2	CD8_Tcells	26658
DCAF12L1	CD8_Tcells	139170
SPATA16	CD8_Tcells	83893
OR5AC2	CD8_Tcells	81050
MIR30A	CD8_Tcells	407029
SCGN	CD8_Tcells	10590
OR5AK2	CD8_Tcells	390181
FAM228A	CD8_Tcells	653140
TRHDE	CD8_Tcells	29953
SLC22A10	CD8_Tcells	387775
ENTPD8	CD8_Tcells	377841
FAM189A1	CD8_Tcells	23359
GLT6D1	CD8_Tcells	360203
OR2T35	CD8_Tcells	403244
PPP4R4	CD8_Tcells	57718
CLCA4	CD8_Tcells	22802
ADIG	CD8_Tcells	149685
C9orf43	CD8_Tcells	257169
INA	CD8_Tcells	9118
IFNA16	CD8_Tcells	3449
OR5AU1	CD8_Tcells	390445
GSX2	CD8_Tcells	170825
CLEC18C	CD8_Tcells	283971
SLPI	CD8_Tcells	6590
OR52B4	CD8_Tcells	143496
NT5C1A	CD8_Tcells	84618
ITLN2	CD8_Tcells	142683
DPPA5	CD8_Tcells	340168
ZIC3	CD8_Tcells	7547
IGFBP1	CD8_Tcells	3484
UNC13C	CD8_Tcells	440279
RGS9BP	CD8_Tcells	388531
NOX3	CD8_Tcells	50508
SLC24A3	CD8_Tcells	57419
TTC34	CD8_Tcells	100287898
DEFB122	CD8_Tcells	245935
MIR5095	CD8_Tcells	100616458
SBF1P1	CD8_Tcells	100133234
LYZL6	CD8_Tcells	57151
FSCN3	CD8_Tcells	29999
TINAG	CD8_Tcells	27283
MIR3938	CD8_Tcells	100500875
UGT2B28	CD8_Tcells	54490
PLIN1	CD8_Tcells	5346
TNNI3K	CD8_Tcells	51086
DCAF12L2	CD8_Tcells	340578
OXGR1	CD8_Tcells	27199
MIR3921	CD8_Tcells	100500859
DDC	CD8_Tcells	1644
TEX36	CD8_Tcells	387718
UBQLN3	CD8_Tcells	50613
TBL1Y	CD8_Tcells	90665
FER1L6	CD8_Tcells	654463
USP17L8	CD8_Tcells	392188
PCDHGC5	CD8_Tcells	56097
AFP	CD8_Tcells	174
MIR941-2	CD8_Tcells	100126339
GHRHR	CD8_Tcells	2692
WDR38	CD8_Tcells	401551
ACR	CD8_Tcells	49
MYBPHL	CD8_Tcells	343263
EBLN1	CD8_Tcells	340900
MBD3L5	CD8_Tcells	284428
ELOVL2	CD8_Tcells	54898
MIR4327	CD8_Tcells	100422891
MIR526A1	CD8_Tcells	574475
SNORD96A	CD8_Tcells	619571
ZAR1	CD8_Tcells	326340
MYH7	CD8_Tcells	4625
UROC1	CD8_Tcells	131669
MIR648	CD8_Tcells	693233
RBMY1E	CD8_Tcells	378950
TFF1	CD8_Tcells	7031
SNORD116-26	CD8_Tcells	100033438
RTN4RL1	CD8_Tcells	146760
APCS	CD8_Tcells	325
OR10A6	CD8_Tcells	390093
C2orf72	CD8_Tcells	257407
NOBOX	CD8_Tcells	135935
RHBDL1	CD8_Tcells	9028
APOH	CD8_Tcells	350
AQP12B	CD8_Tcells	653437
FAM133A	CD8_Tcells	286499
MIR4509-1	CD8_Tcells	100616223
MIR4509-2	CD8_Tcells	100616228
MIR4509-3	CD8_Tcells	100616382
OR51B4	CD8_Tcells	79339
KRTAP4-11	CD8_Tcells	728224
WBP11P1	CD8_Tcells	441818
C1orf100	CD8_Tcells	200159
MESP1	CD8_Tcells	55897
MIR3666	CD8_Tcells	100500896
DUSP27	CD8_Tcells	92235
HOXC8	CD8_Tcells	3224
IZUMO1	CD8_Tcells	284359
TAS2R16	CD8_Tcells	50833
MIR4436B1	CD8_Tcells	100616123
MIR4436B2	CD8_Tcells	100847033
MIR34A	CD8_Tcells	106614088
LPAR4	CD8_Tcells	2846
MIR3913-2	CD8_Tcells	100500868
LRRIQ1	CD8_Tcells	84125
ACTN1-AS1	CD8_Tcells	161159
HRASLS5	CD8_Tcells	117245
MIR1296	CD8_Tcells	100302150
P2RX3	CD8_Tcells	5024
F11	CD8_Tcells	2160
VCX	CD8_Tcells	26609
MIR3184	CD8_Tcells	100423003
LMO1	CD8_Tcells	4004
CEL	CD8_Tcells	1056
SNORD42B	CD8_Tcells	26808
FGF23	CD8_Tcells	8074
SPATA4	CD8_Tcells	132851
IL17B	CD8_Tcells	27190
TSPY1	CD8_Tcells	100289087
VWC2L-IT1	CD8_Tcells	100885780
RASL12	CD8_Tcells	51285
CYP11B2	CD8_Tcells	1585
KCNC3	CD8_Tcells	3748
UGT3A2	CD8_Tcells	167127
RBMXL3	CD8_Tcells	139804
MYH4	CD8_Tcells	4622
PRB2	CD8_Tcells	653247
LINC00634	CD8_Tcells	339674
CTAGE1	CD8_Tcells	64693
PSMB11	CD8_Tcells	122706
TTTY13	CD8_Tcells	83868
CSF3	CD8_Tcells	1440
ZNF214	CD8_Tcells	7761
BHMT	CD8_Tcells	635
GABBR2	CD8_Tcells	9568
HOXA13	CD8_Tcells	3209
TEKT2	CD8_Tcells	27285
TM4SF4	CD8_Tcells	7104
TAS2R39	CD8_Tcells	259285
MIR1295B	CD8_Tcells	100847009
LINC00301	CD8_Tcells	283197
SLC22A2	CD8_Tcells	6582
PSORS1C2	CD8_Tcells	170680
OR10H4	CD8_Tcells	126541
PSPN	CD8_Tcells	5623
H2AFB2	CD8_Tcells	474381
SCNN1A	CD8_Tcells	6337
SPINT4	CD8_Tcells	391253
GABRD	CD8_Tcells	2563
FAM71E2	CD8_Tcells	284418
INS	CD8_Tcells	3630
HFE2	CD8_Tcells	148738
PNMA6A	CD8_Tcells	84968
SEMA6C	CD8_Tcells	10500
MIR1291	CD8_Tcells	100302221
GRIN3B	CD8_Tcells	116444
SI	CD8_Tcells	6476
MRGPRG	CD8_Tcells	386746
SLC4A11	CD8_Tcells	83959
CDY2A	CD8_Tcells	9426
SLCO1C1	CD8_Tcells	53919
CCDC13-AS1	CD8_Tcells	100874114
COX6A2	CD8_Tcells	1339
NDST4	CD8_Tcells	64579
OR4N4	CD8_Tcells	105369274
FGF22	CD8_Tcells	27006
TGIF2LX	CD8_Tcells	90316
OR6C6	CD8_Tcells	283365
SNORD115-21	CD8_Tcells	100033603
CRYGA	CD8_Tcells	1418
B3GALT5	CD8_Tcells	10317
SNORD86	CD8_Tcells	692201
DEFB121	CD8_Tcells	245934
PNLIPRP1	CD8_Tcells	5407
PANX3	CD8_Tcells	116337
GYS2	CD8_Tcells	2998
FOXC2	CD8_Tcells	2303
MIR3177	CD8_Tcells	100423012
MS4A13	CD8_Tcells	503497
GPHB5	CD8_Tcells	122876
SLC25A48	CD8_Tcells	153328
GPR179	CD8_Tcells	440435
MIR3153	CD8_Tcells	100422936
MIR1277	CD8_Tcells	100302214
SELV	CD8_Tcells	348303
DEFA4	CD8_Tcells	1669
TEX13A	CD8_Tcells	56157
OR6K6	CD8_Tcells	128371
TTBK1	CD8_Tcells	84630
LINC00290	CD8_Tcells	728081
NOTO	CD8_Tcells	344022
MIR184	CD8_Tcells	406960
SLC22A6	CD8_Tcells	9356
TM4SF5	CD8_Tcells	9032
THSD7B	CD8_Tcells	80731
RBMY1F	CD8_Tcells	378951
OR10G2	CD8_Tcells	26534
ZNF648	CD8_Tcells	127665
ASPG	CD8_Tcells	374569
HBQ1	CD8_Tcells	3049
OR4D1	CD8_Tcells	26689
ANO4	CD8_Tcells	121601
MIR4677	CD8_Tcells	100616343
DAOA	CD8_Tcells	267012
TH	CD8_Tcells	7054
MIR1256	CD8_Tcells	100302155
ANKRD30A	CD8_Tcells	91074
HCRTR1	CD8_Tcells	3061
RAD51AP2	CD8_Tcells	729475
HGD	CD8_Tcells	3081
GALNTL5	CD8_Tcells	168391
CELA2A	CD8_Tcells	63036
FABP6	CD8_Tcells	2172
SNX31	CD8_Tcells	169166
CAPZA3	CD8_Tcells	93661
AFM	CD8_Tcells	173
NMU	CD8_Tcells	10874
PRSS42	CD8_Tcells	339906
KCNMB2	CD8_Tcells	10242
ABCG4	CD8_Tcells	64137
MIR514A2	CD8_Tcells	574517
MIR514A3	CD8_Tcells	574518
SNTG1	CD8_Tcells	54212
HOXC12	CD8_Tcells	3228
BNC1	CD8_Tcells	646
SCN10A	CD8_Tcells	6336
CST9L	CD8_Tcells	128821
MIR548Q	CD8_Tcells	100313841
RAET1L	CD8_Tcells	154064
PITX3	CD8_Tcells	5309
LRRC72	CD8_Tcells	100506049
CBLN4	CD8_Tcells	140689
KRT27	CD8_Tcells	342574
HTR5A	CD8_Tcells	3361
C4BPA	CD8_Tcells	722
MIR4473	CD8_Tcells	100616229
BANF2	CD8_Tcells	140836
FAM83C	CD8_Tcells	128876
CYP4F3	CD8_Tcells	4051
PAPOLB	CD8_Tcells	56903
MIR300	CD8_Tcells	100126297
MIR5704	CD8_Tcells	100847040
OR52I2	CD8_Tcells	143502
LMAN1L	CD8_Tcells	79748
GNAT3	CD8_Tcells	346562
SNORD116-12	CD8_Tcells	100033424
VIL1	CD8_Tcells	7429
NTN3	CD8_Tcells	4917
MIR545	CD8_Tcells	664614
KRTAP10-4	CD8_Tcells	386672
SH2D6	CD8_Tcells	284948
SNORD114-16	CD8_Tcells	767594
MIR9-1	CD8_Tcells	407046
SERPINB3	CD8_Tcells	6317
KRT82	CD8_Tcells	3888
SYCN	CD8_Tcells	342898
WFDC6	CD8_Tcells	140870
TNNT2	CD8_Tcells	7139
KRT12	CD8_Tcells	3859
TSGA10IP	CD8_Tcells	254187
SYCP2L	CD8_Tcells	221711
MYBPH	CD8_Tcells	4608
TNP1	CD8_Tcells	7141
LCN12	CD8_Tcells	286256
POU6F2-AS1	CD8_Tcells	100861520
KRTAP1-4	CD8_Tcells	728255
PRM1	CD8_Tcells	5619
IL22	CD8_Tcells	50616
C6orf118	CD8_Tcells	168090
HTR4	CD8_Tcells	3360
LINC00601	CD8_Tcells	101101772
SLC32A1	CD8_Tcells	140679
MIR548H4	CD8_Tcells	100313884
TNFSF11	CD8_Tcells	8600
MIR103B1	CD8_Tcells	100302238
DEFB118	CD8_Tcells	117285
HTR3C	CD8_Tcells	170572
LACRT	CD8_Tcells	90070
ZNF774	CD8_Tcells	342132
C1orf194	CD8_Tcells	127003
PLEKHD1	CD8_Tcells	400224
SLC34A3	CD8_Tcells	142680
IL1F10	CD8_Tcells	84639
GLOD5	CD8_Tcells	392465
SLC35D3	CD8_Tcells	340146
B3GNT4	CD8_Tcells	79369
OBP2B	CD8_Tcells	29989
ARTN	CD8_Tcells	9048
RAD21L1	CD8_Tcells	642636
KRTAP4-12	CD8_Tcells	83755
MIR4464	CD8_Tcells	100616109
OR4D2	CD8_Tcells	124538
RNF223	CD8_Tcells	401934
SLC7A10	CD8_Tcells	56301
OR4L1	CD8_Tcells	122742
TSPAN8	CD8_Tcells	7103
HOXC13	CD8_Tcells	3229
SYTL5	CD8_Tcells	94122
DEFB108B	CD8_Tcells	107987553
MIR4774	CD8_Tcells	100616356
MIR379	CD8_Tcells	494328
KRTAP5-1	CD8_Tcells	387264
SLC6A7	CD8_Tcells	6534
OR11L1	CD8_Tcells	391189
OR2T3	CD8_Tcells	343173
MIR3653	CD8_Tcells	100500833
FOXD3	CD8_Tcells	27022
MIR593	CD8_Tcells	693178
MIR186	CD8_Tcells	406962
OR2A14	CD8_Tcells	135941
WWC2-AS2	CD8_Tcells	152641
SNORD116-13	CD8_Tcells	100033425
NOXO1	CD8_Tcells	124056
OR10J1	CD8_Tcells	26476
C9orf57	CD8_Tcells	138240
SLC26A10	CD8_Tcells	65012
HHATL	CD8_Tcells	57467
SNORD121B	CD8_Tcells	101340252
CPLX4	CD8_Tcells	339302
PROK1	CD8_Tcells	84432
FGF19	CD8_Tcells	9965
ACTN3	CD8_Tcells	89
DMRT2	CD8_Tcells	10655
GATA3-AS1	CD8_Tcells	399717
MUC13	CD8_Tcells	56667
PAX4	CD8_Tcells	5078
MEP1B	CD8_Tcells	4225
SLITRK5	CD8_Tcells	26050
MIR4529	CD8_Tcells	100616290
PITX1	CD8_Tcells	5307
MIR4637	CD8_Tcells	100616271
PRKCG	CD8_Tcells	5582
NKX6-1	CD8_Tcells	4825
SYCE3	CD8_Tcells	644186
SEMG2	CD8_Tcells	6407
OR2T4	CD8_Tcells	127074
NXPH4	CD8_Tcells	11247
OR13C2	CD8_Tcells	392376
MSLN	CD8_Tcells	10232
RFPL4B	CD8_Tcells	442247
FOXA3	CD8_Tcells	3171
TDH	CD8_Tcells	157739
HAO1	CD8_Tcells	54363
MIR767	CD8_Tcells	768215
CCDC60	CD8_Tcells	160777
NLRP5	CD8_Tcells	126206
CCNO	CD8_Tcells	10309
BPIFA3	CD8_Tcells	128861
DPEP1	CD8_Tcells	1800
CHST9	CD8_Tcells	83539
IFNA10	CD8_Tcells	3446
HRH3	CD8_Tcells	11255
CDHR5	CD8_Tcells	53841
PPBPP2	CD8_Tcells	10895
CDY2B	CD8_Tcells	203611
EIF4E1B	CD8_Tcells	253314
SNORD107	CD8_Tcells	91380
EFCC1	CD8_Tcells	79825
KRTAP12-2	CD8_Tcells	353323
OR2T6	CD8_Tcells	254879
MMP13	CD8_Tcells	4322
TMEM240	CD8_Tcells	339453
PDCL2	CD8_Tcells	132954
ZNF474	CD8_Tcells	133923
MIR1275	CD8_Tcells	100302123
LINC00538	CD8_Tcells	100861504
MIR548AI	CD8_Tcells	100616347
C2orf73	CD8_Tcells	129852
FAM131C	CD8_Tcells	348487
CASQ2	CD8_Tcells	845
GRB14	CD8_Tcells	2888
SCGB2A1	CD8_Tcells	4246
PNLIP	CD8_Tcells	5406
OR6Y1	CD8_Tcells	391112
SLC26A3	CD8_Tcells	1811
CXorf58	CD8_Tcells	254158
COL4A2-AS1	CD8_Tcells	100874203
COX4I2	CD8_Tcells	84701
MIR3659	CD8_Tcells	100500801
SCARNA11	CD8_Tcells	677780
TPD52L3	CD8_Tcells	89882
C11orf87	CD8_Tcells	399947
DNAJB8-AS1	CD8_Tcells	285224
SNORD61	CD8_Tcells	26787
CDH22	CD8_Tcells	64405
C19orf45	CD8_Tcells	374877
NAA11	CD8_Tcells	84779
MIR221	CD8_Tcells	407006
CYP4A22	CD8_Tcells	284541
MAS1L	CD8_Tcells	116511
OR2B3	CD8_Tcells	442184
MIR542	CD8_Tcells	664617
FCN2	CD8_Tcells	2220
TAAR9	CD8_Tcells	134860
CST8	CD8_Tcells	10047
NKX3-2	CD8_Tcells	579
SMLR1	CD8_Tcells	100507203
HS3ST6	CD8_Tcells	64711
TMEM200C	CD8_Tcells	645369
CELA3A	CD8_Tcells	10136
ALB	CD8_Tcells	213
MIR4283-1	CD8_Tcells	100422917
MIR4283-2	CD8_Tcells	100422848
KNCN	CD8_Tcells	148930
GFI1B	CD8_Tcells	8328
TMEM215	CD8_Tcells	401498
SEMG1	CD8_Tcells	6406
HPN	CD8_Tcells	3249
DIO3	CD8_Tcells	1735
MIR4420	CD8_Tcells	100616164
MIR4308	CD8_Tcells	100422984
P2RX2	CD8_Tcells	22953
CYP4B1	CD8_Tcells	1580
ESX1	CD8_Tcells	80712
LHX2	CD8_Tcells	9355
DEFB135	CD8_Tcells	107987561
SLC9C2	CD8_Tcells	284525
MIR4655	CD8_Tcells	100616160
TFDP3	CD8_Tcells	51270
HTN3	CD8_Tcells	3347
OR51A2	CD8_Tcells	401667
OR5AP2	CD8_Tcells	338675
MIR1233-1	CD8_Tcells	100302160
MIR1233-2	CD8_Tcells	100422845
KCND3	CD8_Tcells	3752
LINC00592	CD8_Tcells	283404
USP17L12	CD8_Tcells	100287205
DRD2	CD8_Tcells	1813
USP17L2	CD8_Tcells	377630
MIR4791	CD8_Tcells	100616291
CLC	CD8_Tcells	1178
SCP2D1	CD8_Tcells	140856
SNORD116-6	CD8_Tcells	100033418
SOX21	CD8_Tcells	11166
LINC00599	CD8_Tcells	406907
SOX1	CD8_Tcells	6656
SPACA7	CD8_Tcells	122258
TTTY20	CD8_Tcells	252951
ARHGEF38-IT1	CD8_Tcells	100874374
FEV	CD8_Tcells	54738
IRX4	CD8_Tcells	50805
C1orf116	CD8_Tcells	79098
C9orf135	CD8_Tcells	138255
CABP2	CD8_Tcells	51475
CACNG4	CD8_Tcells	27092
COL2A1	CD8_Tcells	1280
CHRNA4	CD8_Tcells	1137
ENTPD2	CD8_Tcells	954
OR8A1	CD8_Tcells	390275
MTNR1B	CD8_Tcells	4544
CARTPT	CD8_Tcells	9607
SPHKAP	CD8_Tcells	80309
CATSPER4	CD8_Tcells	378807
ADRA2C	CD8_Tcells	152
LINC00284	CD8_Tcells	121838
VWC2L	CD8_Tcells	402117
MYF5	CD8_Tcells	4617
MYH1	CD8_Tcells	4619
RRH	CD8_Tcells	10692
GDF6	CD8_Tcells	392255
OR2AP1	CD8_Tcells	121129
TMEFF1	CD8_Tcells	8577
USP17L21	CD8_Tcells	100287478
NKAIN1	CD8_Tcells	79570
ATXN3L	CD8_Tcells	92552
FOXR1	CD8_Tcells	283150
LINC00661	CD8_Tcells	126536
SNORD115-5	CD8_Tcells	100033442
SLC17A2	CD8_Tcells	10246
KRTAP5-7	CD8_Tcells	440050
CIB3	CD8_Tcells	117286
RANBP3L	CD8_Tcells	202151
SBK2	CD8_Tcells	646643
PGK2	CD8_Tcells	5232
OR51B2	CD8_Tcells	79345
ANKRD63	CD8_Tcells	100131244
TBX10	CD8_Tcells	347853
CCDC116	CD8_Tcells	164592
MIR4258	CD8_Tcells	100423020
USP50	CD8_Tcells	373509
KRTAP19-6	CD8_Tcells	337973
LYZL4	CD8_Tcells	131375
BEST2	CD8_Tcells	54831
LINC00698	CD8_Tcells	285401
ADCYAP1	CD8_Tcells	116
FMO6P	CD8_Tcells	388714
CFC1B	CD8_Tcells	653275
KRT25	CD8_Tcells	147183
LRRC43	CD8_Tcells	254050
MIR548I2	CD8_Tcells	100302277
ITLN1	CD8_Tcells	55600
SLC2A2	CD8_Tcells	6514
RGSL1	CD8_Tcells	353299
SCTR	CD8_Tcells	6344
AGR2	CD8_Tcells	10551
IZUMO3	CD8_Tcells	100129669
SIX3	CD8_Tcells	6496
FGFR3	CD8_Tcells	2261
ALDH3A1	CD8_Tcells	218
TP53TG5	CD8_Tcells	27296
DUPD1	CD8_Tcells	338599
AVP	CD8_Tcells	551
OR51A4	CD8_Tcells	401666
OTP	CD8_Tcells	23440
MEG9	CD8_Tcells	100507257
HOXD12	CD8_Tcells	3238
OR2K2	CD8_Tcells	26248
LIPJ	CD8_Tcells	142910
INSM2	CD8_Tcells	84684
UPK2	CD8_Tcells	7379
MT1H	CD8_Tcells	4496
CDX2	CD8_Tcells	1045
FAM25A	CD8_Tcells	643161
SHISA7	CD8_Tcells	729956
SCEL	CD8_Tcells	8796
PCDHB6	CD8_Tcells	56130
CLCNKB	CD8_Tcells	1188
PRSS57	CD8_Tcells	400668
NGEF	CD8_Tcells	25791
DAZ1	CD8_Tcells	1617
OR13C8	CD8_Tcells	138802
DMRT1	CD8_Tcells	1761
KIF12	CD8_Tcells	113220
RGS22	CD8_Tcells	26166
MFSD2B	CD8_Tcells	388931
CYP2A13	CD8_Tcells	1553
MIR550A1	CD8_Tcells	100500883
SAA3P	CD8_Tcells	6290
MIR5091	CD8_Tcells	100847023
KRT33A	CD8_Tcells	3883
OR8H1	CD8_Tcells	219469
C16orf96	CD8_Tcells	342346
PCDHA7	CD8_Tcells	56141
TCP10	CD8_Tcells	6953
MMP10	CD8_Tcells	4319
WIF1	CD8_Tcells	11197
BARHL1	CD8_Tcells	56751
KISS1	CD8_Tcells	3814
CMA1	CD8_Tcells	1215
LINC00489	CD8_Tcells	100861522
KRTAP23-1	CD8_Tcells	337963
HAPLN4	CD8_Tcells	404037
AKAP4	CD8_Tcells	8852
CASC2	CD8_Tcells	255082
GPR61	CD8_Tcells	83873
C6orf15	CD8_Tcells	29113
